goods_no,review_title,rating_score,origin_url,review_text
155059355,나는 오늘도 공간을 판다,10,https://sarak.yes24.com/review/21734816,"*이책은 출판사로부터 도서를 제공받아 작성되었습니다* 감사합니다 #나는 오늘도 공간을 판다'' #당근자판기(김진옥) #출판사: #모티브 요즘 ‘공간’을 판다는 말이 낯설지 않습니다. 하지만 이 책은 단순히 부동산을 ‘파는’ 이야기가 아니라, ‘사람의 마음을 담는 공간’을 만들어 가는 진짜 브랜딩의 이야기였습니다. 저자는 당근마켓에서 활동하며, 평범한 공간을 ‘가치 있는 경험의 공간’으로 바꿔온 사람입니다. 공간을 단순한 물건이 아니라 스토리와 관계의 매개체로 바라보는 시선이 인상 깊었습니다. “공간은 결국 사람의 흔적이다” 책 속 한 문장이 마음에 남습니다. “공간을 판다는 것은 결국 사람의 이야기를 파는 일이다.” 그 말처럼, 저자는 공간을 판매하는 일을 통해 사람의 취향, 삶의 방식, 기억을 함께 전달하고 있습니다. 고객의 ‘니즈’를 넘어서 ‘감정’을 읽는 법, 그리고 작은 공간 하나에도 진심을 담는 방법을 보여줍니다. 🌱 읽으며 느낀 점 이 책을 읽고 나니, 나 역시 ‘내가 팔고 있는 것’의 본질이 무엇인지 돌아보게 되었습니다. 저자처럼 공간을 매개로 사람의 마음을 움직이는 일을 하는 사람이라면, 혹은 브랜딩, 콘텐츠, 세일즈 분야에서 일하는 사람이라면 반드시 한 번 읽어야 할 책입니다. ‘공간’이 아니라 ‘사람’을 팔고, ‘제품’이 아니라 ‘이야기’를 파는 진짜 마케터의 . 시선이 담겨 있습니다.. ㅡ 책속 한 줄ㅡ > “공간은 팔리는 게 아니라, 공감될 때 움직인다.” 💗 조유나의톡톡💗 #나는오늘도공간을판다 #당근자판기 #김진옥 #모티브출판 #유나리치 #조유나 #조유나의톡톡 #조유나의톡톡 #유나리치 #북리뷰 #브랜딩책 #세일즈마인드 #월세받기 #호스텔 #투자 #부동산"
155059355,공간에 담긴 사람의 삶을 기록하다,10,https://sarak.yes24.com/review/21950775,"""나는 오늘도 공간을 판다""는 부동산을 매개로 만나는 다양한 사람들의 사연과 삶의 순간을 담아냅니다. 단순히 집을 사고파는 이야기가 아니라, 공간에 얽힌 기억과 감정, 선택의 이유를 섬세하게 풀어냅니다. 일과 삶의 의미를 함께 생각하게 만드는 따뜻하고 현실적인 기록이었어요."
155059355,"[서평] 나는 오늘도 공간을 판다 : 공간 투자로 경제적 자유를 얻다, 평범한 사람도 월 1,000만원 버는 비법 대공개!",10,https://sarak.yes24.com/review/21807655,"북유럽(Book U Love) 카페의 소개로 출판사로부터 책을 제공받아 주관적으로 작성한 글입니다^^ 모티브 출판사에서 출간한 '나는 오늘도 공간을 판다' 입니다. 요즘에는 요동치는 환율에 경제 상황도 나빠지다 보니, 내가 지금 다니고 있는 직장을 과연 계속해서 다닐 수 있을지도 걱정이 들고 있는 중이라고 할 수 있는데요, 쥐꼬리만한 월급만으로는 내 집은 물론이고 노후준비도 제대로 할 수 없기 때문에 새로운 수익 창출 수단을 찾아서 고민 중인 분들이 참 많습니다. 저도 그중 하나라고 할 수 있고 말이죠. 그런 점에 있어서, 이 책은 평범한 워킹맘이었던 저자가 자신의 돈을 거의 들이지 않고 월 1000만 원의 수익을 벌 수 있었던 방법과 지금에 이르러서는 100억 자산가가 될 수 있었던 공간 창업 매출 전략들을 상세하게 알려주고 있는 책이라고 할 수 있었습니다. 단순히 부동산을 사서 가격이 오를 때까지 기다리는 방식의 반쯤 운에 맡기는 전략이 아닌, 공격적으로 공간을 수익 창출의 수단으로 삼는 그녀의 투자 노하우가 무엇일지 벌써부터 기대가 되네요^^ '나는 오늘도 공간을 판다' 의 저자인 당근자판기(김진옥)는 서울의 대학병원 간호사로 12년 넘게 근무를 이어온 워킹맘이었다고 하는데요, 월급이나 복지 등에 있어서 나쁘지 않은 대우를 받는 좋은 직장이었지만 월급쟁이라는 한계상 결국 버는 돈에는 한계가 있고, 1억 원의 빚마저 생겨나는 불상사가 발생하고 말았다고 합니다. 하지만, 위기는 곧 기회라는 말이 있듯이 재테크 공부에 매진하고 가계부를 쓰면서 절약을 이어나간 끝에 1년 6개월 만에 빚을 모두 갚을 수 있었고 이런 경험을 토대로 에어비앤비를 이용한 안정적인 월 수익 도전을 시작하게 되었다고 합니다. 그리고, 계속해서 발생하는 현금흐름을 발판으로 삼아 사업을 확장시켜 100억 대의 자산가로서 성공할 수 있었던 이야기들을 담아내어 한 권의 책으로서 출간하게 되었다고 하는데요, 책의 목차를 살펴보니 저자가 처음에는 월 수익 60만 원 정도였지만 100억 자산까지 공간 창업을 통해서 수익을 올려나간 공간 창업의 모든 것들을 차례대로 알려주는 모습을 볼 수 있었습니다. 직장인이 부업을 하는 수단에는 전자책이나 경매, 블로그, 유튜버 등의 겸업금지 조항에 걸리지 않는 범위 내에서 한정적인 숫자밖에 찾아보기가 힘들다고 할 수 있을 텐데요, '나는 오늘도 공간을 판다' 의 저자는 우연히도 '에어비앤비' 강의를 접하게 되어, 그 매력과 함께 나도 할 수 있겠다는 의지를 다지게 되었다고 합니다. 그러면서 90%의 대출을 끼고 산 부동산과 에어비앤비 부업을 병행하면서 처음으로 부수입을 올려나가기 시작했다고 하니 내가 가진 '공간'을 이용해서 새로운 가치를 창출해 나가는 과정들이 정말 신기하게만 느껴집니다. 단순히 시간을 들여서 직접 일을 해서 돈을 버는 것만으로는 충분한 수입을 얻기도 힘들고, 몸도 점점 지쳐나갔을 텐데 내가 아닌 나의 공간이 일을 해서 돈을 벌게 만드는 시스템은 정말 중요한 투자 전략이라고 할 수 있겠네요. 그리고, 본격적으로 평범한 사람들도 부자가 되는 공간 창업에 대한 모든 것들을 저자가 직접 실패와 성공의 순간들을 반복하면서 경험한 내용들을 토대로 차례대로 알려주는 내용도 수록되어 있어서 꽤나 흥미롭게 읽어나갈 수가 있었는데요, 호스텔이나 숙소를 이용한 부업을 법에 위배되지 않는 테두리 안에서 누구나 월 1,000만 원의 수익을 이뤄낼 수 있도록 도와주는 공간 투자 전략과 이렇게 벌어들인 수익들을 토대로 최대한 빠른 시간 안에 건물주라는 안정적인 수익의 끝판왕을 달성할 수 있는 방법들은 저에게 있어서도 매우 매력적으로 다가오는 것 같습니다. 물론, 단순히 이렇게 하면 누구나 돈을 벌 수 있다는 허황된 말처럼 들릴 수도 있기에, 공간 투자를 통해서 실제로 성공한 사례들도 여럿 들려주고 있는 점도 에어비앤비나 숙소 창업, 부동산 등으로 성공을 꿈꾸는 분들에게 보다 더 큰 신뢰를 주는 것 같네요. 평범한 사람들도 충분히 해낼 수 있는 여러 조언과 실제로 써먹을 수 있는 공간 투자 전략이 담긴 최고의 책이었습니다! 북유럽(Book U Love) 카페의 소개로 출판사로부터 책을 제공받아 주관적으로 작성한 글입니다^^ #북유럽 #나는오늘도공간을판다 #당근자판기 #모티브"
155059355,나는 오늘도 공간을 판다,10,https://sarak.yes24.com/review/21807519,"<<출판사로부터 증정 받아 읽고 작성한 리뷰입니다.>>

저자 당근자판기님을 처음 알게 된 건 5년 전이다.

당시 부업을 먼저 시작했던 친구가 나에게 한 카카오톡 오픈 채팅방을 소개해 줬고, 그 방을 운영하던 분이 바로 저자였다.

그 방에서 진행되던 가계부 쓰기 프로그램, 에어비앤비 기초 강의 등을 들으며 자연스럽게 저자를 접하게 되었다.

대학병원 간호사였던 저자가 1억 원의 빚을 16개월 만에 상환하고, 이를 계기로 투자와 공간 대여업, 경매, 강의, 유튜브, 작가까지 확장해온 이야기는 이미 여러 플랫폼을 통해 잘 알려져 있다.

불과 5년 사이 자산 100억 원대 규모로 성장했다는 사실은 놀랍기보다, 꾸준히 쌓아온 과정의 힘을 보여주는 것 같았다.

『나는 오늘도 공간을 판다』 책 속에는 그녀의 성공담뿐 아니라 공간 대여업을 실제로 시작하기 위한 절차, 준비물, 운영 방식이 현실적으로 담겨 있다.

특히 공간 대여업이 허가가 필요한 업종이라는 점, 그리고 적지 않은 사람이 편법으로 운영하고 있다는 배경을 솔직하게 이야기하는 것이 인상적이었다.

단순히 ""하면 된다""라는 식의 조언이 아니라, 무엇을 확인해야 하고 어떤 어려움이 있는지를 구체적으로 알려주기 때문이다.

책을 읽으며 자연스럽게 나의 지난 몇 년이 떠올랐다.

나는 여러 상황 속에서 흔들렸고 좌절감도 컸다.

한편으로는, 저자가 위기 속에서 길을 찾아낸 것처럼 나도 다시 시작할 수 있는 시점에 와 있는 것 아닐까라는 생각이 들었다.

사실 공간 대여업은 예전부터 마음 한구석에 있었던 분야다.

이번에는 책을 읽은 후, 실제로 구청 담당 부서에 전화해 외국인도시민박업 관련 허가 절차까지 문의해 보았다.

내가 사는 지역은 내국인도 일정 조건을 갖추면 숙박 허용이 가능하다고 하던데.. 이건 담당자에게 한 번 더 물어봐야 할 듯..

예전 같았으면 '언젠가 해야지...'하고 넘겼을 텐데, 이번엔 바로 필요한 서류까지 정리했다는 점에서 스스로에게 작은 진전이 느껴졌다.

책은 단순히 '성공하는 법'을 알려주는 안내서가 아니다.

위기에서 방향을 찾고 싶은 사람에게 '현실적인 시작점'을 보여주는 책에 가깝다.

성공한 사람을 동경하게 만드는 대신, 내 공간을 어떻게 활용할 수 있을지, 작은 수익 구조를 어떻게 만들 수 있을지를 스스로 생각하게 한다.

나는 지금 여전히 도전의 초입에 있지만, 이 책을 통해 '가능성'이라는 단어를 다시 떠올렸다.

이번엔 진짜로, 내 공간을 활용한 첫 비즈니스를 해보려 한다.

작은 시도라도 꾸준히 이어간다면, 나만의 변화도 시작될 것이라는 기대를 품으며 책을 덮었다."
155059355,나는 오늘도 공간을 판다,10,https://sarak.yes24.com/review/21807454,"유튜브에서 당근자판기님의 영상을 자주 봐왔다. 워킹맘이라 기억에 남기도 했고 그 당시에도 대단하다고 생각했는데, 책으로 출간되었다는 소식을 듣고 바로 읽어보았다. 유튜브에서 다뤘던 내용들이지만, 책으로 사진과 함께 정리되어 있으니 훨씬 보기 편했다. 워낙 공간에 관심이 많았던 터라 이 책은 나에게 바이블과도 같다. 영상을 매번 찾아보는 것도 좋지만, 책으로 소장하고 있으면 필요할 때마다 꺼내 볼 수 있어 마음이 편하다. 특히 '공간으로 인생이 바뀐 사람들'의 실전 성공 스토리가 흥미로웠다. 실제 경험담이라 그런지 더욱 와닿았다. 그중에서도 자신만의 감각과 취향을 담아낸 스토리가 인상적이었다. 완성된 공간의 모습도 멋졌지만, 그 이면의 힘들었던 준비 과정을 보며 저절로 고개가 끄덕여졌다. 공간 하나하나에 쏟아부은 애정과 정성이 느껴졌다. 셀프 인테리어부터 오픈, 슈퍼 호스트 유지, 게스트들의 긍정적인 평가까지. 무엇보다 타고난 감각보다 꾸준한 노력으로 이뤄낸 성과라는 점이 더 값지게 다가왔다. 성공은 집 정리 로 부터 시작된다. 뻔한 이야기처럼 들릴 수 있지만, 이것은 기본이다. 나 역시 평소에 이렇게 생각해 온 사람이다. 누구나 가장 쉽게 통제할 수 있는 공간은 집이다. 그런데 그조차도 스스로 관리하지 못한다면, 인생의 더 큰 일들을 관리하고 책임지기는 어렵다고 생각한다. 현관문만 닫으면 아무도 모른다는 이유로 내버려 둬서는 안 된다. 집은 나의 가장 솔직한 공간이자, 나의 또 다른 얼굴이다. ""나는 오늘도 공간을 판다""의 하이라이트. 에어비앤비의 다음 단계인 경매와 관련된 기초 지식도 얻을 수 있다. 나도 에어비앤비 운영까지는 생각해봤지만, 그 다음 과정은 미처 생각하지 못했다. 아니, 생각이 미치지 못했다기보다 접근 방법 자체를 몰랐던 것이 맞다. 공간 디자인과 부동산 투자에 관심 있는 사람이라면 꼭 읽어볼 만한 책이다. 이 책을 통해 나만의 공간을 만드는 첫걸음을 시작해보길 추천한다."
155059355,20251130 _ [나는 오늘도 공간을 판다] - 당근자판기(김진옥) 지음,10,https://sarak.yes24.com/review/21795747,"※ 출판사로부터 책을 지원받았으나, 본 서평은 제 주관적 견해로 작성하였습니다. 본 책은 재테크 성공기이자, 벼랑 끝에서 드넓은 대자로 나아간 삶의 여정을 보여주는 기록이기도 합니다. 억대의 빚을 가진 채무자에서 100억 대의 자산가. 이런 지은이의 극적인 과정은 행운이나 투자의 기술만으로 설명할 수 없습니다. 거기에 더해 집요함, 실행력, 그리고 사고방식의 변화가 있었기에 가능했습니다. 본 책은 끝내 삶을 바꾼 것은 정보가 아니라 태도였음을 강조하며 누구나 시작할 수 있다는 희망을 전합니다. 단순히 절약하고 저축하는 방식으로는 돌파구가 열리지 않는다는 사실을 깨닫고 '에어비앤비, 모텔 운영, 경매' 등 다양한 공간 사업을 통해 수익 구조를 만들기까지의 시행착오가 매우 현실적으로 그려집니다. 지은이는 ""공간 창업""이라는 다소 낯선 영역을 '법적 절차, 임장 체크리스트, 서류 준비' 등 세세한 실전 지식과 함께 전하며 읽는 이로 하여금 실천으로 옮길 수 있는 용기를 얻도록 돕습니다. 지은이가 제시하는 워킹맘, 육아맘, 직장인 등 다양한 사람들의 공간 창업 성공 사례들은 단순히 정보를 전달하는 것을 넘어 우리에게 현실적 가능성을 보여준다 하겠습니다. 경제적 자유는 특정한 능력을 가진 일부만의 영역이 아니라 실행하는 이들에게 열리는 길임을 강조하는 것이죠. 또한, 지은이는 '사고방식의 전환'을 강조합니다. 절약보다 중요한 것은 돈을 벌 수 있는 구조를 만드는 일이며, 실패는 과정에 불과하고, 남을 성공시키는 사람이 더 큰 성공을 얻는다는 등의 지은이의 통찰은 자산 증가를 넘어 삶의 태도 자체를 돌아보게 만듭니다. 지은이는 불안과 막막함에 갇혀 있는 분들에게 본 책을 통해 '변화는 생각보다 가까이에 있다'라는 메시지를 건네는 듯합니다. 무엇보다 삶을 포기하지 않았던 그녀의 태도가 깊은 울림을 줍니다. #나는오늘도공간을판다 #평범한워킹맘이100억자산가가된비결 #대출로산모텔하나가인생을바꿨다 #5천만원으로내건물갖고현금흐름만드는법 #경제 #공간창업 #당근자판기 #김진옥 #모티브 #신간 #서평"
155059355,나는 오늘도 공간을 판다,10,https://sarak.yes24.com/review/21753167,"""출판사로부터 도서 제공받아 작성한 주관적인 리뷰입니다”

﻿﻿﻿﻿

누구나 부동산 투자에 대해서 관심이 많다. 경매 투자, 갭투자, 전세투자, 부동산 투자를 하는 방법 등, 다양한 부동산 투자 노하우를 가지고 있다. 우선 순수익을 올리기 위해서는 내가 가진 부동산을 누군가 살 수 있는 여건이 되어야 한다. 우리는 그것을 부동산 수요라 한다. 지하철 2호선은 바로 수요가 많은 곳이며, 다른 곳에 비해서, 부동산 수요가 많은 장점을 활용할 수 있다.

작가 김진옥은 간호사로서, 12년간 같은 일을 했다. 두 아이의 엄마로서,자신의 커리어를 쌓아왔다. 하지만, 하루 아침에 1억 빚이 생겼고, 그것을 갚기 위해서, 부동산 투자를 하기 시작했다. 해외 에어비앤비를 통해서, 공격적인 순수익을 만들었고, 1년 반 만에 빚을 다 갚았다. 먼저 1억 이하의 종잣돈으로, 10배의 대출을 하였고, 모은 순수익으로 이자를 갚아 나간다. 이런 방식이 유효했던 것은 그녀의 남다른 인테리어 감각과 수요와 공급이 모이는 곳이 어딘지 알았기 때문이다. 공격적인 투자 방식을 선택했지만, 무모하지 않았다. 5000만원으로 내 건물에서, 호스텔을 시작하였고, 부동산 투자 성공 사업가로서, 100억 자산가가 될 수 있었다.

이 책을 읽는다면,누구나 비슷한 환경에서 시작한다는 걸 깨닫게 된다. 그 과정에서, 경제의 기본이 되는 수요와 공급에 대한 이해, 에어비앤비가 성공할 수 있는 입지조건을 고려하였다. 그 다음 선택한 것이 순수익을 높이고, 세금을 낮추는 방법을 찾아 나간다. 보증금을 낮추는 대신 월세를 올려서, 다른 부동산 투자와 방법을 다르게 했고, 한옥 인테리어가 적합한 곳과 그렇지 않은 곳을 골라낼 수 있었다. 수요 뿐만 아니라, 부동산 주변의 시장과 사람들의 관계를 파악하였고, 그것이 부동산 투자 성공 비결 중 하나였다. '초보 투자자를 위한 현ㅇ금 흐름 만드는 공간 투자법'을 26만 구독자와 함께 부동산 투자 정보를 공유하고 있다."
155059355,알고 있다 우리는...,10,https://sarak.yes24.com/review/21750425,이 책을 처음 집었을 때 모두 제 2의 업을 꿈꾸고 집었다는 것을. 다른 책과는 다르게 본인 자랑만 하는 것이 아니라 에어비앤비부터 해서 어떻게 '합법적'으로 공간 제공을 할 수 있는지네 대해서 나와있다. 우리가 해야하는 것은 읽고 행하는 것이다. 그게 어렵지만 할 수 있다!
155059355,공간을 팔려면 사고방식을 바꿔라,10,https://sarak.yes24.com/review/21749668,"요즘 넷플릭스 시리즈 '케이팝 데몬 헌터스'가 인기를 끌면서 한국을 찾는 외국인 관광객 수가 역대 최대라지요. 관광특수를 맞아 외국인 관광객을 위한 숙소가 부족하면 안되니 불법 에어비앤비 영업 유예를 연말까지 연장해줬다는 기사를 보면서 에어비앤비 사업이 궁금했는데, 유튜브에서 유명한 '당근자판기'님이 <나는 오늘도 공간을 판다>는 책을 내셨다니 어떻게 사업을 진행하셨는지 궁금해서 읽어보았어요. 당근자판기님은 3교대 간호사로 일하며 빚 1억 원을 안고 시작했지만, 부동산 투자와 에어비앤비 운영을 병행해 100억 자산가로 성장한 자신의 경험을 바탕으로, 공유 숙소를 운영하고 싶지만 막막한 사람들에게 법적인 절차, 초기 자본, 입지 선정, 인테리어 포인트까지 현실적인 조언을 해주네요. <나는 오늘도 공간을 판다>책에서는 공간 창업의 구체적인 방법부터 실제 성공 사례까지 단계별로 알려줘요. 보증금 500만 원으로 시작하는 소액 부업, 90% 대출로 모텔을 사서 인생을 바꾼 사례 등 현실감 있는 이야기들이 가득해요. 특히 소비자의 입장에서 공간을 바라보라고 강조해요. 여행객이 사진을 찍고 싶어지는 포인트나 SNS에 올리고 싶은 분위기, 체크인 동선의 편리함 같은 세밀한 요소가 공간의 가치를 높인다고 해요. 완벽한 조건이 아니어도, 먼저 실행하는 사람이 결과를 만든다는 말이 현실적으로 와닿았어요. 공간을 통해 새로운 가능성을 열어보고 싶은 분들, 또는 부업을 고민하는 분들에게 추천하고 싶은 책이에요. '이 리뷰는 컬처블룸을 통해 출판사에서 도서를 제공 받아, 직접 읽고 작성한 리뷰입니다.'"
155059355,공간창업,10,https://sarak.yes24.com/review/21748768,평소 인테리어에 관심이 많아서 집으로 수익화를 해 보고 싶다는 마음에 구매했습니다 ^^ 외도민 사업 보증금 500으로 매달 300 쌓이는 소액 부업 5000으로 내 건물에서 호스텔 시작하는 방법 남의 집으로 월 1000버는 비밀 등등 실 사진도 많고 책이 예쁘게 제작되었습니다 앞으로 당근자판기님의 활약이 기대됩니다 ^^
